11340250	14294
9671750	7868,26722
11397250	23541,7762
3644250	7868,8637,16406,26722,4571
11564250	1831,25483
12377250	14020,15138,18075,7868,8689,3151,1831
1046250	2257,27791,14020
6751750	3658,13737
7034000	29203,3850
5037000	7868,26722
4770500	14020,12220
2386250	7061,26754,6880
5911250	12352,7868
10477000	25212
6683750	29203,5267
4852500	911,11080,7868,24541,14261,9563,10329
11167500	2469
2138750	11029,14120
2448250	949
9121750	7868
5865750	3228
9811750	12220,16550
1499750	1831,20127
6272000	12055,6080
5735000	12168,7868
10297000	25058,10176
8230750	24977,11939
417250	3627
1110750	21110,3458
3625250	21110,21372,26614,18180,5625
4809750	679
9179500	12220,11196,17835,27637,11849
4184250	12220,241,14020,11196,4949,16550,8689
1240250	12394,8689
5320000	3228
11440500	14261,3228
11616250	21975
4063000	19974,6148
9782500	4949,7868
1181250	21110,6672,7868,23284,21092,15019
7375000	2655,21110
8170750	1966,23143
8666500	11790,15672
12384250	3658,12352
10264750	7552,18689
9628250	18024,23779,7323
266500	10282,9486,9657,255,22659,9487,6319
10756500	14942,12977
9720000	21092,16110
6977000	7868,12964
1985250	2683,11196
309750	15365,28653
2882750	4452,11080
8129250	7868
7892000	911
9592500	7868
8195000	11080,7868
6619500	3627
11737250	599,6988
4658500	21110,679,14261,18075,24196,11080,1831
7322250	11176,23861
11129250	11080,7868
9215000	14294,12394
5143250	21110,8689,29547,14482,14020,9563,5429
9438000	12220,8689
5726500	14020,7868
7060500	504,23214
139000	679
4447000	7868,4078
1025250	13247,29203
8822250	21110
1727500	3228
12229000	17389,7868
8799750	7868,11080,13592
9512750	3228,679,11080
3675000	13779,18805,9563
5239500	21110,14153,8689,7105
1459750	12220
9212500	25372,21110
7002750	7868,1831
472000	25333
4257000	11196,11176
6849750	2655,25372,29099,3228,18730,4571,6290
83250	1731,2963
7830250	25372,5779
3168000	19742,20417
5745000	26722,11080
8314250	11196
2676250	15446,4970
10818500	29099,7868
8243500	11196,4949
3096750	15315,3228
5440500	11080,17945
1114000	4731,2826
7494250	12528,21991
19500	11080,7868,7096,14261
2752000	11679,7868,3032
8248750	12394,29203
6694750	14020,18730,12352,7868,22393
11984750	3627
5539250	7868,8689
3215500	10914,4691
10119250	7868,12352
9437500	12168,2683
11939000	2257,11080
1953250	14020,12394,12352,2257,3627
10229250	8689
11141500	2945,21657
711500	26722,11052,17118
6301250	7868
764000	18990,25618
3288750	3937,5429
5061750	2971,599
10257500	10893,22556
965500	20297,26378
3742000	13020
10713250	4078,2655
4547500	8257,7868
8435250	14261,11080
6258500	12068,20471
6904000	9111,5267
393250	7868
2132250	1831,14159
1806750	26394
7286500	19328,4605
4189500	3627,647
3781500	241
5899750	12220,11679
8529750	15138,28059,22583,16609
4620000	15934,414
9163000	7868,11080,23475,6571
887750	15019,26754
6140500	26722,21110
2078000	679,7868,14261,11080,12977,18730,27791
2968250	21110,12220
10234000	28653,9111,15019,14261,10970,14020,10176
4195500	12285,22246
1724250	3228,12977
2975500	7868,16406,5086,11196,21865,12352
11613500	7868,2257
6807250	22393,25372
747500	5210
4421250	16110,1591
12388250	11196,15138
5959000	4078,251,2683,26722
11121500	20297,13049,24601,10893,8530
11947000	7868,11080,14020,12168
5769750	143,2257
11158000	7868,21930,239
9694750	11080
4059500	7868
2198750	12220,16550
10393750	7868,29265,11080,2683,5598,504
3524750	4808,26871
2988000	21110,14020
1338750	12352,11080
1622500	7868,679,8662,14020
3892750	13020,22204
5948500	17771,13736
8149250	11679
3363000	3627,18868
7785250	11790,21657
10052000	21110,22126,143,14020,7680
1812000	11196,7868
12142750	26722,29099
8070000	11080,10329
2033500	3627,8689
9973000	23475,25260
8346250	1831,16939
10774750	14942
10309250	14261
6061250	4949,11176,679,14261,7868
4025000	4571,18575
5256500	7868
2480750	21110
7269250	1831,21110
3304500	29099,8689,7868,25169,679,13554,24461
1966250	2257,26722,3228,16110
2148250	14294,21110
4073250	7868,27415
10224750	11679,21110
3310750	8689,26722,3627,25086
11631250	5598,2963
5110750	11176,14020,7096,12977,1739
8385000	504,7680,9111,21110,23284,18080,3458
10840750	7105,8689
746000	21865,7105
599750	20297,12285,7868,7105
4921000	8689,15534
4716750	21110
5407750	11080,6352
8280500	17972,16674
1688750	12220
11949750	6571,13554
3734250	6290,16540
9839750	21110
11494250	11196,18805
6957500	12606,25372
984500	26722,679,27791,18730,7868,2513
861250	21110,25372
8096750	26485
10057000	25420,27625
8271000	11280,7356
439000	7868,25415,11080,7105,3390,16821,647
8649250	29203,18024
6003750	7868,4949,12285,2257,11679,11080,11176
12234750	21110,11080
10799000	13240,14533
2891500	2257,3627,8027,26722,14580,11176,4949
7143250	22087,29203,637,23896,28641,11849,24869
2733500	25260,7552
3295250	12285,15534
11894500	15138,14020
11220500	12285,11431
5697750	27791,21110,2367
1934750	11679,11080
3350250	18736,12220
892500	3627,7868,29099,14020,18805
776750	3228,2257,26722,2963,21092,16110,679
1767500	2963,15831
6571000	4254
10588000	14020,15138
8160750	11196,16406
10185750	911,2257
11923000	14580,8689
5642000	11176,4949,10840,2257
6247250	15814
1459000	25372,25260
5465250	15138,26114
8215250	14261,14020
5915250	15138,2367,11687,4324
5987000	15639,25596
6852750	4949,27906,2963
8861500	29377,25656
11972750	15631,21693,647,4846,8122,7071,954
10539250	14020,1461,16406
8628250	20979
5901250	18730,14575
6497000	647,20747,20902
725000	2257,25372
2428500	2683
11711250	24942,1392,14020,6175,3719,28411,22749
2807500	27117,29203,11196,12688,18024,14580,11329
11527500	21110
10312750	3627,12352,7868
4392000	5285,16527
6921750	19197,12220
5440750	19862
11503250	504,26722
4215750	7868,12352,2655,29099,25372,11176,12977
11683250	7868,12541
6067750	29099
5994250	18180,7105
7184500	7868,26722,18805,527,4571,21865
9651250	26754,12220
8848250	10329,25372
6900500	21659,6805
8033500	21110
7893250	11080,28410
10979500	25372
1047000	21110,7954
4625750	1428,15446,9838
7703750	18075,7868
1620500	15138
11032250	2963,3627
799000	29099,18730
4533750	21110
10069500	7868,8637
6634500	9454,18213
3149000	9486,29008
5012750	11196,7868
10927500	14580,27191
9394500	29099,21110
4922750	2669
1528500	3627,21092,23774,28370
5742000	29465,25261,19523,16716,25830,11849,22307
2557000	4571,7868
2006000	25372,17060
5751500	11679,3228,12977,25488,1392
203750	25372,4728
8072250	11196,14020,19036,27033,23143,22
11751000	21110,10404
6523250	11196,14020
6848750	21336,8689,12160
3257000	679,15534
10592750	7868,25488
11283500	12220,21110
47000	23549,1591,4452
10642000	20536
2476250	21110,23202
4004500	1831
10063000	21110,2257,22393,8689
8573000	21110,7868,16110,28049,14020
5655250	11196,16406,14020
9513250	7868,11080,23662,23928
6250250	16564
9906500	21110
7699500	13592,23928,11080
7588000	10329
8940500	11080
12331000	28184,16609,18180,21758
11747250	18730,155,7868,679
2168250	7868,11679
5287000	18196,12394
12154500	7868,4949,11176,7105,20297,17640,12220
5155750	18024,3228,18805,11176
1629250	18024
6299000	7868,25830
2823250	2610,25329
8617500	27625
12004000	16540
11687000	8689
6571750	16540,155
2688750	7868
11300000	2963,11679
7383000	7868,21838
7476250	15019,29099,4949
6564500	11196,11176,4949,12977,18730
11612500	5848
5999000	26871,20630
8745250	679,8689
9946250	21865,155,2899,21110
3787750	26969,2610,19458
7657250	29445,7997
4963500	21110
1724000	7868,11080
4880250	25372
3954500	15584,12162
1118250	11176,21110,26665,10329,20297,24601,6672
1365000	14580
4902250	7868,18730
5467250	21110,12220
7918750	7868,11652
1904750	23928,12220
252500	23656,12541
12173500	3627,554,21110,28370,15405,28184,1325
4133750	25372,1831,15159,2655
11078500	18024,2655
6412250	15159,21110
3846250	11679,15584
3010000	4220,25372
3312500	19993,22280
10185000	6104,25770
236000	29203
6015000	24323,27092
10261750	14261,12285,11679,21657,23896,23628,5285
5226250	8689,14020
12239250	7868
11362000	7868,2963
1855750	7868,7105
6848000	11196
12015250	11080,23604
10816000	20747,27334
791500	10329,24831
6780500	10893,14261
12337750	21092,554
7545250	29099,11679
9199500	29099,24969
8216750	12285,7868
39750	16663,4896
1173500	21110,5598,25086,5848
5238000	29099,15018
7483500	21865,11080
2492500	20979
4782250	679,27791
1906000	21110,2683,12220,12285,1831,16540,2438
11734000	14261,679
8049000	20979,21092,27544
3590000	28924
6713250	2367
42000	679,4078
6872750	7868,14020
7715000	7868,679
745750	3228
154500	8689,21110,12168,12220
9278500	8943,24307
10609250	2963,8693,5330,5598,21919,2945,10948
4399750	6148,21110
7976750	3228
8757750	23928,26288
64000	12394,11080
10095000	14261,21092
11936000	26722,13020
2364500	11080,12329
7898750	7868,16110
10715500	2655,21110
448250	15911,19962
8111500	11080
11625250	18990,28017
4259500	11176,29099,4949,26722,15019,12977
12015000	15138,12285
11558000	25372,14020
969750	2963
10966250	251,4949
7269750	19475
8508750	6290,4694
6257000	12285
4256000	11679,27791,20297,3627
5962750	2683,7105,24196
371250	21110,25596
11794250	12220,29099
7345250	23656,15138
10492250	7868,4949
2187500	2963,12162,23628
3288250	7868
2940000	26722,12168,11767,14580,2683,2257,11080
3410000	12855,16463
8216500	22552,2257,12394,3228
2076000	7868,26722
6155250	14020,4220
9394250	11196,25372
4631250	7868,29099
3799500	21768,21838
5293250	679,12220,16550
1086750	7868,11080
5261000	21672
9352750	18075,28759
4886500	21110,12285
7003500	11196,14261
4501000	970
5052000	7868,12220
3511000	14020,29203
9173750	16110,11196,11679,16540
3861500	7868,11080,4949,14533,20470
1838750	21110,16818
8949750	16818,17438
4118250	5185
7787500	17771,19217
8051750	12220,20297
11313000	11196,3228,7105,12977,11679,23143
