9123500	12168
4047000	7105
11434750	9985,20083
5906250	27791,14020
10212500	24081,24788
10845500	13390,28924
3216500	2963,7868
2788750	11176,7096,27791,7868,3228
1206500	5962
9015000	7090,4731
5846250	19993,17747
1104500	21110
3266750	12220,679
5187750	11080,7868
1063000	15019,22280
4876750	7868,949
4809000	7552,28641
12016750	18730
5121750	15138,251
415500	554,3151
2920750	7868,14261,27155,12285,12977,911
5226500	3627,8689
3751500	20300,16540
621500	29099
7405250	25372
9436000	504
7568250	12394,11176
5078750	4949,21110,11080,10329,554,7096,14580
9586500	7868,11080,8860
10768750	19993,6672
1148000	21110,1831
1661750	14020
10578000	7868,18024
1911500	16110,11196
6234000	21372,7868
835000	7868,14020,19632,8637,14048,5848,16722
11896000	3228
3723750	14020,4078
4193750	11196,21657
3211250	16110,27155,6148,11176,17706,3390,12977
5438000	14145,26614
1074750	11080,12220,2257,27092,7868,3228,21865
563500	7868
9055750	18024
3661500	21110,13853
3014750	7868
10944750	25372
2322750	15138,25372
11552750	12220,16011
3849750	9549,26699
8100250	7868,27117
10546500	21838,5955
8172250	2217,7354
1165500	15423,290,28135
4317250	12220,21110
2182750	2257,8689
11340250	14294
9671750	7868,26722
11397250	23541,7762
3644250	7868,16406,8637,3228,29473
11564250	1831,25483
12377250	14020,15138,18075,7868,8689,3151,11080
1046250	27791,2257,26722
6751750	3658,12352
7034000	29203,3850
5037000	7868,26722
4770500	14020,12220
2386250	26754,7061,1008
5911250	12352,7868
10477000	25212
6683750	29203,5267
4852500	911,11080,7868,24541,14261,16500,9563
11167500	2469
2138750	11029,14120
2448250	21672
9121750	7868
5865750	3228
9811750	12220,21110
1499750	1831,23662
6272000	12055,6080
5735000	7868,12168
10297000	25058,10176
8230750	24977,11939
417250	3627
1110750	21110,3458
3625250	21110,21372,26614,18180,10014
4809750	679
9179500	11196,12220,17835,14020,20297
4184250	241,12220,11196,14020,4949,8689,16550
1240250	12394,8689
5320000	3228
11440500	14261,504
11616250	21975
4063000	19974,22280
9782500	4949,7868
1181250	7868,6672,21110,23284,21092,22749
7375000	21110,2655
8170750	1966,23143
8666500	11790,15672
12384250	3658,12352
10264750	7552,18689
9628250	23779,18024,7323
266500	10282,9486,255,9657,9487,22659,6319
10756500	14942,12977
9720000	21092,1392
6977000	7868,12964
1985250	2683,11196
309750	15365,28653
2882750	4452,11080
8129250	7868
7892000	911
9592500	7868
8195000	7868,11080
6619500	3627
11737250	599,6988
4658500	21110,679,18075,10948,12606,11080,14261
7322250	23861,11176
11129250	11080,7868
9215000	14294,12394
5143250	21110,14482,8689,29547,5429,9563,18730
9438000	12220,24977
5726500	14020,7868
7060500	504,11080
139000	679
4447000	7868,3627
1025250	13247,29203
8822250	21110
1727500	3228
12229000	17389,7868
8799750	7868,11080,13592
9512750	11080,28924,7868
3675000	13779,9563,18805
5239500	21110,14153,15138,8689
1459750	12220
9212500	25372,21110
7002750	7868,1831
472000	25333
4257000	11176,11196
6849750	2655,29099,25372,3228,12220,14020,4571
83250	4220,2963
7830250	25372,554
3168000	19742,20417
5745000	26722,11080
8314250	11196
2676250	5267,15446
10818500	7868,18730
8243500	11196,4949
3096750	11196,3228
5440500	11080,17945
1114000	4731,2826
7494250	12528,21991
19500	11080,7868,14261,7096
2752000	11679,3032,7868
8248750	12394,29203
6694750	14020,12352,7868,18730,24196
11984750	8689
5539250	7868,8689
3215500	10914,4691
10119250	7868,2257
9437500	12168,2683
11939000	2257,11196
1953250	14020,12394,3658,12352,3627
10229250	8689
11141500	2945,21657
711500	26722,11052,17118
6301250	7868
764000	18990,25618
3288750	3937,5429
5061750	2971,599
10257500	10893,22556
965500	20297,2963
3742000	13020
10713250	4078,21865
4547500	7868,8257
8435250	14261,11080
6258500	12068,3627
6904000	9111,5267
393250	4949
2132250	14159,1831
1806750	26394
7286500	4605,19328
4189500	3627,10329
3781500	911
5899750	12220,11679
8529750	15138,28059,22583,14020
4620000	15934,414
9163000	7868,11080,28184,12394
887750	15019,15934
6140500	26722,21110
2078000	27791,11080,7868,679,14020,14902,14261
2968250	21110,12220
10234000	28653,9111,14020,15019,14261,10970,3719
4195500	12285,15315
1724250	12977,3228
2975500	7868,16406,5086,11196,21865,12352
11613500	7868,26722
6807250	22393,25372
747500	5210
4421250	16110,13888
12388250	11196,28391
5959000	26722,251,4078,14153
11121500	20297,24601,13049,7323,10893
11947000	7868,11080,14020,20411
5769750	12220,143
11158000	7868,8637,239
9694750	911
4059500	7868
2198750	12220,12394
10393750	7868,29265,11080,2683,504,2437
3524750	4808,26871
2988000	21110,22482
1338750	12352,11080
1622500	14020,7868,679,2257
3892750	13020,22204
5948500	17771,13736
8149250	11196
3363000	3627,15138
7785250	11790,12132
10052000	21110,7680,22280,25372,143
1812000	11196,7868
12142750	29099,26722
8070000	11080,10329
2033500	3627,11176
9973000	23475,25260
8346250	16939,1831
10774750	27791
10309250	21110
6061250	4949,679,11176,14261,29203
4025000	4571,18024
5256500	7868
2480750	21110
7269250	21110,1831
3304500	29099,7868,13554,24461,8689,11080,679
1966250	2257,26722,3228,16110
2148250	14294,21110
4073250	7868,11080
10224750	11679,21110
3310750	8689,26722,25086,12220
11631250	5598,12606
5110750	11176,7096,14020,14261,26114
8385000	504,7680,9111,23284,21110,18080,3458
10840750	7105,24385
746000	21865,7105
599750	20297,12285,7868,14261
4921000	8689,15534
4716750	21110
5407750	11080,6352
8280500	17972,16674
1688750	12220
11949750	21110,2198
3734250	16540,6290
9839750	21110
11494250	11196,18805
6957500	25372,15534
984500	27791,2513,7868,26722,679,18730
861250	21110,25372
8096750	26485
10057000	27625,25420
8271000	11280,6104
439000	7868,25415,7105,3390,11080,16821,12287
8649250	18024,29203
6003750	7868,2257,11679,11080,4949,12285,647
12234750	11080,21110
10799000	14533,13240
2891500	2257,3627,26722,8027,14580,4949,11176
7143250	22087,29203,637,7613,28641,26114,23896
2733500	25260,19824
3295250	12285,15534
11894500	15138,14020
11220500	12285,3627
5697750	27791,2367,21110
1934750	7868,21838
3350250	12220,18736
892500	7868,3627,14020,18805,29099
776750	3228,2257,2963,26722,679,16110,11176
1767500	2963,13737
6571000	12162
10588000	14020,15138
8160750	11196,16406
10185750	2257,911
11923000	18730,3228
5642000	11176,11080,4949,2257
6247250	15814
1459000	25372,12977
5465250	15138,26114
8215250	14261,14020
5915250	2367,15138,11687,4324
5987000	15639,25596
6852750	4949,12285,16939
8861500	29377,25656
11972750	15631,647,4846,21693,17972,8122,7071
10539250	14020,1461,27625
8628250	20979
5901250	18730,14575
6497000	20747,647,20902
725000	2257,25372
2428500	21110
11711250	24942,1392,14020,6175,28411,3719,22749
2807500	27117,12688,29203,14580,18024,21110,18805
11527500	21110
10312750	3627,12352,7868
4392000	5285,16527
6921750	12220,29497
5440750	19862
11503250	504,26722
4215750	7868,29099,3228,12352,21110,2257,23928
11683250	7868,12541
6067750	29099
5994250	18180,7105
7184500	7868,4571,16939,18805,24541,6352
9651250	26754,12220
8848250	25372,10329
6900500	21659,6805
8033500	21110
7893250	11080,28410
10979500	25372
1047000	21110,7954
4625750	15446,7868,10840
7703750	18075,7868
1620500	23735
11032250	2963,28653
799000	29099,18730
4533750	21110
10069500	7868,4571
6634500	9454,18213
3149000	9486,12220
5012750	11196,7868
10927500	14580,27191
9394500	29099,26722
4922750	2669
1528500	3627,21092,23774,28370
5742000	29465,25261,19523,15874,16716,11849,22307
2557000	7868,4571
2006000	25372,15534
5751500	12977,11679,3228,1392,25488
203750	25372,4728
8072250	11196,14020,19036,25372,27033,23143
11751000	21110,10404
6523250	11196,14020
6848750	8689,21336,12160
3257000	679,7868
10592750	7868,25488
11283500	12220,21110
47000	23549,1591,4452
10642000	11176
2476250	21110,23202
4004500	4949
10063000	21110,2257,22393,8689
8573000	16110,21110,7868,9549,6158
5655250	11196,16406,14020
9513250	7868,11080,23928,18024
6250250	16564
9906500	21110
7699500	23928,13592,3228
7588000	10329
8940500	11080
12331000	28184,18180,11330,21758
11747250	11244,18730,7868,2655
2168250	7868,8689
5287000	12394,27514
12154500	7868,4949,11176,7105,17640,29099,3228
5155750	18024,18805,16110,25488
1629250	7868
6299000	7868,13779
2823250	2610,25329
8617500	27625
12004000	16540
11687000	8689
6571750	14580,16540
2688750	7868
11300000	2963,11176
7383000	7868,27791
7476250	15019,29099,23662
6564500	11196,11176,4949,18730,12977
11612500	12220
5999000	26871,20630
8745250	679,8689
9946250	21865,155,26619,3720
3787750	2610,26969,7096
7657250	7997,29445
4963500	21110
1724000	7868,12352
4880250	12220
3954500	15584,12162
1118250	11176,21110,6672,4949,2257,26665,14294
1365000	14580
4902250	7868,18730
5467250	21110,679
7918750	7868,11652
1904750	23928,12220
252500	23861,12541
12173500	3627,554,21110,15405,28184,28370,15534
4133750	25372,1831,27638,20127
11078500	18024,28391
6412250	15159,21110
3846250	11679,23143
3010000	25372,4220
3312500	19993,22280
10185000	6104,25770
236000	29203
6015000	27092,21865
10261750	14261,11679,21657,12285,18805,19394,29099
5226250	8689,14020
12239250	7868
11362000	7868,2963
1855750	7868,7105
6848000	12977
12015250	11080,23604
10816000	20747,27334
791500	10329,20297
6780500	10893,4571
12337750	21092,554
7545250	11679,29099
9199500	29099,24969
8216750	12285,7868
39750	16663,4896
1173500	5598,21110,13020,5848
5238000	15018,29099
7483500	21865,25372
2492500	20979
4782250	679,27791
1906000	21110,2683,12220,12285,1831,16540,9567
11734000	14261,14490
8049000	20979,21092,2257
3590000	28924
6713250	2367
42000	13390,679
6872750	7868,14020
7715000	7868,11790
745750	3228
154500	8689,21110,12168,3627
9278500	8943,8965
10609250	8693,2963,5598,21919,19702,16463,5330
4399750	6148,679
7976750	3228
8757750	18024,23928
64000	11080,12394
10095000	14261,25372
11936000	13020,14294
2364500	11080,12329
7898750	7868,3228
10715500	2655,21110
448250	15911,19962
8111500	11080
11625250	18990,28017
4259500	11176,29099,4949,26722,15315,15019
12015000	15138,5267
11558000	14020,25372
969750	2963
10966250	4949,251
7269750	16540
8508750	6290,4694
6257000	12285
4256000	27791,11679,14153,7692
5962750	2683,7105,21838
371250	21110,7620
11794250	12220,29099
7345250	15138,23656
10492250	7868,4949
2187500	2963,23628,12162
3288250	7868
2940000	26722,12168,11767,2683,11080,14580,25260
3410000	12855,16463
8216500	22552,2257,12394,25329
2076000	7868,3390
6155250	14020,15138
9394250	11196,25372
4631250	7868,29099
3799500	21768,15584
5293250	679,12220,16550
1086750	7868,11080
5261000	18730
9352750	18075,28759
4886500	21110,12285
7003500	11196,14261
4501000	970
5052000	7868,12220
3511000	14020,29203
9173750	16110,11196,11679,14020
3861500	7868,11080,4949,14533,20470
1838750	16818,21110
8949750	16818,17438
4118250	5185
7787500	17771,19217
8051750	12220,14020
11313000	11196,3228,11679,7105,12977,23143
